20211011	17:44:50	9c6f8dae-33e6-4e75-aa26-9705f6f63c24	POST	undefined	/auth
20220719	17:38:35	839e0789-c775-4e5d-821b-b97ba020c7ac	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:38:35	53b5e997-5c05-4f9c-aaa1-1f68c0ce9fa6	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:38:35	3e26bfd0-d194-46e1-a8c6-44c9038368a9	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:38:35	180b848f-fb59-4f53-897a-3fcbdc3c0627	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:38:58	f569c36d-0d06-4319-b3ac-13a102fedd91	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:38:58	6386b232-aa5a-4990-8756-169d4b44c8a0	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:40:06	1dfbd52b-57cc-4260-827e-0b6deb8aa328	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:40:06	a3b9df49-f0a8-4cbe-a6d9-e5f5e9950846	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:40:55	19988d8c-5d8f-419e-abd6-a035c09fd1d1	OPTIONS	http://localhost:3000	/patients
20220719	17:40:55	83b947c5-5f53-4f55-9538-d1b20bcaf7cb	GET	http://localhost:3000	/patients
20220719	17:40:58	5676f5bd-f9dc-47b9-b470-52f7404485ff	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:40:58	f48e03b7-950e-4991-a8e5-4cb89c7c63d7	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:40:58	935bd4e9-14de-4b71-a881-40cc7fc9c1b9	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:40:58	e0bb5e81-6a7c-4b31-8fe5-5c245bd8ede9	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:41:17	d7ad4f31-b67c-4bc5-a43f-2981681cb628	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:41:17	57118d5a-a5c1-49ca-a89f-423c20077a50	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:41:25	d3ac75fc-26b0-40de-938f-028cb651487e	GET	http://localhost:3000	/refresh
20220719	17:41:26	aba3e6a6-8e15-443d-b61d-20f34f3deaa4	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:41:26	f09aef93-1667-4174-906a-7d4af0e7adf3	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:41:26	5913183f-84d7-410e-b890-7585ada38e91	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:41:26	0363e72a-f400-4dde-abe0-20a8dcb634b1	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:42:16	9f1bf129-54f0-48ab-a459-66a216bbec3a	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:42:16	a37cdb8b-4f17-4fc3-ac1d-5026eed6c06d	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:42:20	3278eab5-df7a-43e8-bb8b-3a8c33a36587	GET	http://localhost:3000	/refresh
20220719	17:42:21	1765bf5c-9973-4ede-a40a-30869f33c69d	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:42:21	7d8101e3-25e7-4213-9fe3-c4c75c3d83ae	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:42:21	5bc0f1be-70c7-42d2-8207-e2dc5fde386e	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:42:21	1e5b6718-5796-48ac-bef7-d1162acc6495	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:42:36	11736090-85af-46cc-86ef-3331f5e30430	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:42:36	0641976f-5737-45bb-9dfa-7a74c063f21e	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:42:39	8f5ed005-cc45-4b6d-bf83-904c015b67a3	GET	http://localhost:3000	/refresh
20220719	17:42:39	a534269c-a49a-4d2a-8188-84b33b8ef90f	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:42:39	afc7d45d-d256-4d0a-87ff-ace9dc63ba22	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:42:40	dcec01af-8662-4e4d-a8fc-7134d9ebff7b	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:42:40	3876c578-8ff7-4fe2-84e4-162a720eee43	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:43:10	5d21fc5b-7454-4076-be1c-abc30de5afa5	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:43:10	173a63e8-26f1-4d93-a234-0c0f04e41b87	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:43:13	d516b6b8-58c1-4ec3-80c6-d9dc70be96b5	GET	http://localhost:3000	/refresh
20220719	17:43:13	ef6eb887-e5a6-4339-af2b-accb27bcaaf7	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:43:13	a3e8f4bd-3026-4b49-8a12-e7b69f19701d	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:43:13	4218d406-46fd-4540-9d00-1b9f915ef477	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:43:13	adedbbe2-421c-4bce-abd3-4aea7e095b41	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:43:51	2707cba9-b6ac-4baf-bdbd-9358a95e6edd	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:43:51	613b247d-5c11-4e49-a614-759324c74250	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:44:02	acfcd49d-6ae7-443c-8aa0-9f09f50afd26	GET	http://localhost:3000	/refresh
20220719	17:44:03	4812b66f-853e-4565-bee3-dcbbddb957cf	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:44:03	481d0602-cbbe-4d02-9e4c-3bd8b0a016f3	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:44:03	c7870f63-3d1d-43c1-becd-4b3fdebfd272	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:44:03	10aebc55-742c-4239-88d6-0e2579bbdd4d	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:44:20	75eb1f8b-9194-4870-9ec8-213c6d8c4f66	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:44:20	911607c8-8b3e-4186-89ce-709ea07229f0	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:44:26	775aa440-3c49-4f79-9e74-c0a5fab397c9	GET	http://localhost:3000	/refresh
20220719	17:44:26	1723e6b5-11dc-4636-ab2d-bf826f3d19ca	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:44:26	84d7106b-3dd2-42ec-872b-d113595a4697	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:44:26	eabe5c77-638f-4318-8e6d-516d1fd73d62	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:44:26	072008d5-77aa-457e-90ed-64b3722a2782	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:45:03	3114a2d6-58c9-4214-88c8-fe7aa319ea05	GET	http://localhost:3000	/refresh
20220719	17:45:04	70419574-bed4-4e6c-ada7-100c64c4b386	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:45:04	130ae92b-7d2e-4729-bfdc-21a6b777b08c	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:45:04	431fcefa-bce5-47d0-ae65-07e7b9ab850e	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:45:04	740a41c7-18b1-4648-940c-070a74a7b8c3	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:45:17	92c94af2-73a1-4815-8534-a9557959c0e0	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:45:17	1e85b6ed-617a-4f5e-82b3-5a08bb198eb0	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:54:02	95e90709-7945-41af-90d8-143038960cb0	GET	http://localhost:3000	/refresh
20220719	17:54:03	0b3440b2-8cd5-45ce-b4aa-d59fddb373b1	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:54:03	334335ad-9733-4393-9c4d-91acf89fc7d6	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:54:03	131e76b6-da71-4999-9a66-d49550a6e205	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:54:03	2ecae3b4-10f2-4748-9f64-d19a165c0d37	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:54:24	4f486cf2-b4b5-4fad-97b7-b8968ee17b75	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:54:24	55a82aab-8d0f-4b31-a8ef-510958bb30c8	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:54:29	a7748aaf-677a-4415-9062-1fc0785c1a7c	GET	http://localhost:3000	/refresh
20220719	17:54:30	a7bb5fbb-269d-4d4f-91d9-16cd1a66ff1f	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:54:30	19dc4057-f98f-4ab6-baec-f56de1feefce	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:54:30	8c951009-4d9a-4ec2-b919-9942e2eff1da	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:54:30	b922994f-6023-45d7-836e-f4a360072202	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:54:54	858ddab6-69b6-4724-bf45-28e94fb49652	OPTIONS	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	17:54:54	2b0972e9-b328-447e-9633-13bb39c0189b	PUT	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	17:54:58	d9f34a2c-589a-445e-8ca1-a553601bcbbe	GET	http://localhost:3000	/refresh
20220719	17:54:58	23aa9ac6-70b4-49f7-882d-293baeb1510d	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:54:58	3a50384a-2e69-47b4-b18c-d305c1b14725	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:54:58	b7718f01-72fc-4bdf-8f6a-94dbe7dd496e	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:54:58	b2138060-0985-48b8-9955-c4a896a08ca8	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:55:31	a7d27806-1983-4f27-b23d-1e0590f6cbd1	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:55:31	1ab1bed1-ead5-4acf-90ce-3759a044894f	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:55:39	c4e8f82d-fb9b-4161-9e5a-f9b04d804273	GET	http://localhost:3000	/refresh
20220719	17:55:39	7bba2731-58f0-4f1f-a337-8bd3c0cd6b82	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:55:39	6ad3665d-9ff0-4e22-984f-e3c297914876	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:55:39	ccc8ac69-b990-462a-8f31-169fd9bd1753	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:55:39	5a6510f5-f55c-4004-855f-528bb816a12d	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:56:11	3989396c-0c24-43da-8b4a-c405555c6d74	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:56:11	9d4efe0a-8a91-4894-bc9c-5eb2fd1b688e	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:56:15	f421a5c5-a270-4f43-a6b3-6db02a07b20f	GET	http://localhost:3000	/refresh
20220719	17:56:15	b7b013e3-da64-4659-8f9b-acd611d01077	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:56:15	69ede489-d128-4db1-95e5-4deed36cde7b	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:56:15	6c9184c8-7c83-427a-b82f-17d730bf4680	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:56:15	05f54ee6-6ac3-4961-9c9c-e4db72f2074c	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:56:34	06d41cb2-0922-43f5-9d7b-af061e3bc411	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:56:34	028a5f12-8ce4-499b-acd9-b6c30d650da7	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	17:56:37	43b7ef94-d281-4ca1-8126-c3f8d1ec5ab1	GET	http://localhost:3000	/refresh
20220719	17:56:37	31283957-b698-41bf-89bd-cba0cc541f7a	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:56:37	30c9ab3a-fea2-4be2-bd14-1ede1ada4c82	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:56:37	715f79f1-3786-4380-a3f9-c16b232f7883	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:56:37	4f6b4a68-4270-42b1-84fe-19ad46ca0084	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:56:48	ea1a3717-0b5a-4f01-9a2b-3d67e760ed0c	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:56:48	f5cacdd9-363f-4575-888c-d1980e7df197	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:56:52	7de582ae-fbb5-429b-b8b0-16afda653b39	GET	http://localhost:3000	/refresh
20220719	17:56:53	fc141739-01aa-4611-93cb-5efa6b5a5e14	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:56:53	604911d2-3f38-421f-83ae-afc6f34ae1a0	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:56:53	4c1dc935-367a-445b-95fb-e7fa5a64bbdf	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:56:53	01aae7ee-469b-4147-8669-08f0a9a380f6	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:57:11	6a8d622c-f301-4e5c-86fe-a65cab998337	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:57:11	d1a06db5-5dec-4c96-94b0-0173cd2a8216	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:57:14	acfb982d-0cd4-4999-acaa-a6a8e58b0c1b	GET	http://localhost:3000	/refresh
20220719	17:57:14	8304c6c2-25b4-46a5-8b92-e9a52b190ff4	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:57:14	47e9503c-97df-4c29-84e2-5a566c1e418c	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:57:14	0b32665b-fd54-4fbc-86b5-60c064ebfe00	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:57:14	24f2bee4-391c-4dba-886b-4855e2c6441b	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:57:35	b738af36-9d63-4801-963c-c3a16dcac112	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:57:35	53963adf-eb8b-4be1-8845-0dd07f3af5d5	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:57:52	b0342a99-6fa2-4309-9a06-c577e6690b9d	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:57:52	0e862700-efb0-4b21-8a81-8bcfebed2f2b	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:57:55	7ea3c1e4-6b91-468c-8c5a-bfd2a13a4eec	GET	http://localhost:3000	/refresh
20220719	17:57:56	2197dd12-010f-4483-8401-9ca93de9659f	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:57:56	556ed002-4c4f-45f5-851e-1d3f424a268a	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:57:56	50dc380c-a939-41ac-8adf-cb9a5dd3d12a	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:57:56	21b0155d-6a8e-4a6e-ad49-886bc568d455	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:58:07	ef0e106f-a35c-43a4-8994-44455346beea	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:58:07	a30c67b7-ffa3-4e51-b2b3-1f8c850832a6	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:58:12	2149e0d7-7fc1-4e1b-8386-55524f7ceb76	GET	http://localhost:3000	/refresh
20220719	17:58:13	7dca3681-a808-4ac7-932d-c7fb8c690491	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:58:13	841f8f90-7712-4fad-84a4-fda6674c4e5b	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:58:13	42ecc6cf-089c-4f25-a371-4e431710e50b	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:58:13	37669e43-d62e-4624-a499-d02a6f4779cb	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:58:28	4a0c547f-4f36-4699-b46b-0a0d4cb58c1a	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:58:28	f1794c5e-92dc-447f-962a-8c540ae95888	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	17:58:31	c7ebcf93-8c38-4082-baf8-1e4a9682c2b4	GET	http://localhost:3000	/refresh
20220719	17:58:32	2fdf375a-afc8-440f-932c-28380530c62e	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:58:32	527094da-640e-493f-a267-696921715b87	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	17:58:32	5ecb34d6-9522-4258-9f2c-5de584611f0b	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	17:58:32	0015c977-7a5b-4b95-8f44-2783d2a4ab25	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	18:22:46	3092d629-3e30-4307-9f62-68291c5d951b	GET	http://localhost:3000	/refresh
20220719	18:22:47	fcf80aac-f5ec-4e65-b17f-59a6e567d340	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	18:22:47	699b23b1-36cf-47c7-b216-596ed203c743	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	18:22:47	88996560-3865-4c8f-9541-466679dc2bde	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	18:22:47	3557b3a3-e951-41f2-8a9a-e308811c6177	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	18:24:04	71ca509b-ea79-4eda-a310-b9974407dafe	OPTIONS	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	18:24:04	2b04abf8-8e58-4607-9da8-70df43f9a1af	PUT	http://localhost:3000	/treatments/62d48790aaf2d3581d5fa30e
20220719	18:31:04	73fcf7d5-8547-40d0-8fdc-7d6ca3d881bc	OPTIONS	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	18:31:04	c8f5f853-b6d9-422f-897a-c18229a41452	PUT	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	18:31:14	a95914b1-76fc-4a00-a4df-2a79f1b6378d	GET	http://localhost:3000	/refresh
20220719	18:31:15	45b18d11-a8cd-44b7-ae55-2a7ab799e5ea	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	18:31:15	06d25030-73a0-48a1-94b1-85a45a9893d8	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	18:31:15	cf2a47df-924d-4801-aea0-2e24facdf7b8	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	18:31:15	6a0128d3-01b3-4a4a-bf63-40429a944338	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	18:32:05	fc675444-575d-470a-b496-a54339018e8f	OPTIONS	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	18:32:05	4483b4a3-1f04-4126-8028-f920e8e05ccf	PUT	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	18:33:37	775da67c-5d8f-4a29-a962-9a57de671d86	OPTIONS	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	18:33:37	8357b9b6-3c98-4bff-8fac-f7dbf0fa5abc	PUT	http://localhost:3000	/treatments/62d49715aaf2d3581d5fa34f
20220719	19:16:58	f542ff19-c540-47e1-bcb0-4d2193c06995	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:16:58	c75d01c3-7e5b-4775-9886-4bfffccf02eb	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:18:46	2948e110-0c70-4977-ba47-a9eeb53fe743	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:18:46	8f775be9-bc20-45bf-a354-08c296140179	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:19:03	7a92426e-c901-4896-870b-515a9e92f65e	GET	http://localhost:3000	/refresh
20220719	19:19:04	f4d314db-ecef-49d6-9a73-d965fe697228	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:19:04	fe7ef8e0-39bd-4173-ac94-3ecf06492cc0	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:19:04	1d8c55a8-c667-4d87-9646-88f59761a581	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:19:04	ba4d8e1c-415d-4581-8b21-4ed028c77e00	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:26:48	b1788e74-3f4c-41a3-b0a1-f4ea029233e7	GET	http://localhost:3000	/refresh
20220719	19:26:48	d9e28bc8-fc81-4772-bcba-71526863d818	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:26:48	009b77c3-9829-42f1-ade3-91677f7debc0	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:26:48	b15951a6-bc87-4fcc-9062-5d6fa7dbefe5	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:26:48	1d16ab6e-608c-40c3-b2c1-7d56d153e23d	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:29:03	f929f34f-eab2-440a-b8e8-3318cebcb851	GET	http://localhost:3000	/refresh
20220719	19:29:04	bc442a5a-c158-4171-8bf3-4896cb2e207f	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:29:04	38bc1a57-58e8-4dd8-bb8a-4502c9576f77	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:29:04	3b482b2d-691f-4c85-aafe-d0526ab78039	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:29:04	0a27817d-c616-46fc-9385-2c0ef39993b5	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:29:30	eec2c6a8-5b6b-4b03-ad59-d6cbefacb85d	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:29:30	5dbe6498-d61f-40dd-9bd7-9571517e3515	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:29:38	7db4beb2-98aa-400b-a310-c8db597b1b28	GET	http://localhost:3000	/refresh
20220719	19:29:39	8b08fecf-a18e-4a41-9c33-103d058af663	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:29:39	6bd99eeb-69a8-4dfb-8757-b86fdd4d22ce	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:29:39	506e9477-15c7-48e0-a721-36c767d8a2e7	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:29:39	a09a5cdb-c759-4fbb-9b71-0bf5af27fd2a	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:33:19	e7d42f41-d41b-49b9-afae-329fd90f1660	OPTIONS	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:33:19	4c4bfe20-336d-4b66-b572-9fc6c8f8f4ac	PUT	http://localhost:3000	/treatments/62d48625aaf2d3581d5fa2fb
20220719	19:33:26	482acb37-5dcb-45c9-bb21-a7b0eafee5f2	GET	http://localhost:3000	/refresh
20220719	19:33:27	c8d1cdf9-497e-46cb-9970-148ac36525cd	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:33:27	abb07169-3480-4233-9409-4c35e7921cae	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:33:27	5ca1cc52-696c-4a9d-970b-8c6cd78dc2a1	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:33:27	38a454e0-820e-4cba-b7ee-6cc7a35ff8f1	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:35:54	ef566245-e820-4332-bd5e-89fff4e2dc7d	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:35:54	5bc4a589-828a-415b-91bc-45713a6d6946	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:35:54	5d218a43-c091-4995-9678-fc61995c410c	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:35:54	a960b97b-7078-476e-bc74-8f42609ce928	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:35:58	49849fbf-8636-449e-83c8-729bddf33629	GET	http://localhost:3000	/refresh
20220719	19:35:59	4c270093-9304-4463-abed-d4df94818ed7	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:35:59	4c5116ab-c470-4202-80a3-0b7d30db6432	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:35:59	def4c779-a7a1-4165-8f37-0befb6f83513	GET	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:35:59	c950f791-34e9-4cae-9d25-360d434e3ee3	GET	http://localhost:3000	/treatments/6265da97d572e69bebed5991
20220719	19:37:13	878ff2d8-b006-41f4-8361-a4d03e0c190e	OPTIONS	http://localhost:3000	/patients/6265da97d572e69bebed5991
20220719	19:37:13	f85cc3f1-da6b-43b6-9f28-81ad83dae77d	OPTIONS	http://localhost:3000	/treatments/6265da97d572e69bebed5991
